frame,sim_time,current_vel,desired_vel
22708,5.519965,1.664863,0.995495
22709,5.519965,1.664863,0.995495
22710,5.529964,1.685125,0.995495
22711,5.529964,1.685125,0.995495
22712,5.529964,1.685125,0.995495
22713,5.529964,1.685125,0.995495
22714,5.529964,1.685125,0.995495
22715,5.539963,1.670668,0.995495
22716,5.539963,1.670668,0.995495
22717,5.539963,1.670668,0.995495
22718,5.539963,1.670668,0.995495
22719,5.539963,1.670668,0.995495
22720,5.549963,1.771956,0.995495
22721,5.549963,1.771956,0.995495
22722,5.549963,1.771956,0.995495
22723,5.549963,1.771956,0.995495
22724,5.549963,1.771956,0.995495
22725,5.559962,1.789599,0.995495
22726,5.559962,1.789599,0.995495
22727,5.559962,1.789599,0.995495
22728,5.559962,1.789599,0.995495
22729,5.559962,1.789599,0.995495
22730,5.569961,1.854313,0.995495
22731,5.569961,1.854313,0.995495
22732,5.569961,1.854313,0.995495
22733,5.569961,1.854313,0.995495
22734,5.569961,1.854313,0.995495
22735,5.579960,1.898840,0.995495
22736,5.579960,1.898840,0.995495
22737,5.579960,1.898840,0.995495
22738,5.579960,1.898840,0.995495
22739,5.579960,1.898840,0.995495
22740,5.589960,1.928631,0.995495
22741,5.589960,1.928631,0.995495
22742,5.589960,1.928631,0.995495
22743,5.589960,1.928631,0.995495
22744,5.589960,1.928631,0.995495
22745,5.599959,1.941046,0.995495
22746,5.599959,1.941046,0.995495
22747,5.599959,1.941046,0.995495
22748,5.599959,1.941046,0.995495
22749,5.599959,1.941046,0.995495
22750,5.609958,1.877740,0.995495
22751,5.609958,1.877740,0.995495
22752,5.609958,1.877740,0.995495
22753,5.609958,1.877740,0.995495
22754,5.609958,1.877740,0.995495
22755,5.619957,1.905921,1.001001
22756,5.619957,1.905921,1.001001
22757,5.619957,1.905921,1.001001
22758,5.619957,1.905921,1.001001
22759,5.619957,1.905921,1.001001
22760,5.629957,1.932343,1.001001
22761,5.629957,1.932343,1.001001
22762,5.629957,1.932343,1.001001
22763,5.629957,1.932343,1.001001
22764,5.629957,1.932343,1.001001
22765,5.639956,1.970798,1.001001
22766,5.639956,1.970798,1.001001
22767,5.639956,1.970798,1.001001
22768,5.639956,1.970798,1.001001
22769,5.639956,1.970798,1.001001
22770,5.649955,2.008363,1.001001
22771,5.649955,2.008363,1.001001
22772,5.649955,2.008363,1.001001
22773,5.649955,2.008363,1.001001
22774,5.649955,2.008363,1.001001
22775,5.659955,1.945937,1.001001
22776,5.659955,1.945937,1.001001
22777,5.659955,1.945937,1.001001
22778,5.659955,1.945937,1.001001
22779,5.659955,1.945937,1.001001
22780,5.669954,2.041010,1.001001
22781,5.669954,2.041010,1.001001
22782,5.669954,2.041010,1.001001
22783,5.669954,2.041010,1.001001
22784,5.669954,2.041010,1.001001
22785,5.679953,1.962170,1.001001
22786,5.679953,1.962170,1.001001
22787,5.679953,1.962170,1.001001
22788,5.679953,1.962170,1.001001
22789,5.679953,1.962170,1.001001
22790,5.689952,1.945770,1.001001
22791,5.689952,1.945770,1.001001
22792,5.689952,1.945770,1.001001
22793,5.689952,1.945770,1.001001
22794,5.689952,1.945770,1.001001
22795,5.699952,1.803028,1.001001
22796,5.699952,1.803028,1.001001
22797,5.699952,1.803028,1.001001
22798,5.699952,1.803028,1.001001
22799,5.699952,1.803028,1.001001
22800,5.709951,1.678842,1.001001
22801,5.709951,1.678842,1.001001
22802,5.709951,1.678842,1.001001
22803,5.709951,1.678842,1.001001
22804,5.709951,1.678842,1.001001
22805,5.719950,1.575056,1.001001
22806,5.719950,1.575056,1.001001
22807,5.719950,1.575056,1.001001
22808,5.719950,1.575056,1.001001
22809,5.719950,1.575056,1.001001
22810,5.729949,1.547674,1.001001
22811,5.729949,1.547674,1.001001
22812,5.729949,1.547674,1.001001
22813,5.729949,1.547674,1.001001
22814,5.729949,1.547674,1.001001
22815,5.739949,1.556498,1.001001
22816,5.739949,1.556498,1.001001
22817,5.739949,1.556498,1.001001
22818,5.739949,1.556498,1.001001
22819,5.739949,1.556498,1.001001
22820,5.749948,1.623261,1.001001
22821,5.749948,1.623261,1.001001
22822,5.749948,1.623261,1.001001
22823,5.749948,1.623261,1.001001
22824,5.749948,1.623261,1.001001
22825,5.759947,1.657319,1.001001
22826,5.759947,1.657319,1.001001
22827,5.759947,1.657319,1.001001
22828,5.759947,1.657319,1.001001
22829,5.759947,1.657319,1.001001
22830,5.769947,1.675173,1.001001
22831,5.769947,1.675173,1.001001
22832,5.769947,1.675173,1.001001
22833,5.769947,1.675173,1.001001
22834,5.769947,1.675173,1.001001
22835,5.779946,1.669975,1.001001
22836,5.779946,1.669975,1.001001
22837,5.779946,1.669975,1.001001
22838,5.779946,1.669975,1.001001
22839,5.779946,1.669975,1.001001
22840,5.789945,1.659048,1.001001
22841,5.789945,1.659048,1.001001
22842,5.789945,1.659048,1.001001
22843,5.789945,1.659048,1.001001
22844,5.789945,1.659048,1.001001
22845,5.799944,1.780500,1.001001
22846,5.799944,1.780500,1.001001
22847,5.799944,1.780500,1.001001
22848,5.799944,1.780500,1.001001
22849,5.799944,1.780500,1.001001
22850,5.809944,1.761999,1.001001
22851,5.809944,1.761999,1.001001
22852,5.809944,1.761999,1.001001
22853,5.809944,1.761999,1.001001
22854,5.809944,1.761999,1.001001
22855,5.819943,1.806744,1.001001
22856,5.819943,1.806744,1.001001
22857,5.819943,1.806744,1.001001
22858,5.819943,1.806744,1.001001
22859,5.819943,1.806744,1.001001
22860,5.829942,1.821783,1.001001
22861,5.829942,1.821783,1.001001
22862,5.829942,1.821783,1.001001
22863,5.829942,1.821783,1.001001
22864,5.829942,1.821783,1.001001
22865,5.839942,1.882470,1.001001
22866,5.839942,1.882470,1.001001
22867,5.839942,1.882470,1.001001
22868,5.839942,1.882470,1.001001
22869,5.839942,1.882470,1.001001
22870,5.849941,1.906814,1.001001
22871,5.849941,1.906814,1.001001
22872,5.849941,1.906814,1.001001
22873,5.849941,1.906814,1.001001
22874,5.849941,1.906814,1.001001
22875,5.859940,1.871696,1.001001
22876,5.859940,1.871696,1.001001
22877,5.859940,1.871696,1.001001
22878,5.859940,1.871696,1.001001
22879,5.859940,1.871696,1.001001
22880,5.869939,1.867993,1.001001
22881,5.869939,1.867993,1.001001
22882,5.869939,1.867993,1.001001
22883,5.869939,1.867993,1.001001
22884,5.869939,1.867993,1.001001
22885,5.879939,1.865684,1.001001
22886,5.879939,1.865684,1.001001
22887,5.879939,1.865684,1.001001
22888,5.879939,1.865684,1.001001
22889,5.879939,1.865684,1.001001
22890,5.889938,1.940373,1.001001
22891,5.889938,1.940373,1.001001
22892,5.889938,1.940373,1.001001
22893,5.889938,1.940373,1.001001
22894,5.889938,1.940373,1.001001
22895,5.899937,1.974307,1.001001
22896,5.899937,1.974307,1.001001
22897,5.899937,1.974307,1.001001
22898,5.899937,1.974307,1.001001
22899,5.899937,1.974307,1.001001
22900,5.909936,1.967754,1.001001
22901,5.909936,1.967754,1.001001
22902,5.909936,1.967754,1.001001
22903,5.909936,1.967754,1.001001
22904,5.909936,1.967754,1.001001
22905,5.919936,2.022389,1.001001
22906,5.919936,2.022389,1.001001
22907,5.919936,2.022389,1.001001
22908,5.919936,2.022389,1.001001
22909,5.919936,2.022389,1.001001
22910,5.929935,2.030117,1.001001
22911,5.929935,2.030117,1.001001
22912,5.929935,2.030117,1.001001
22913,5.929935,2.030117,1.001001
22914,5.929935,2.030117,1.001001
22915,5.939934,1.969268,1.001001
22916,5.939934,1.969268,1.001001
22917,5.939934,1.969268,1.001001
22918,5.939934,1.969268,1.001001
22919,5.939934,1.969268,1.001001
22920,5.949934,1.896004,1.001001
22921,5.949934,1.896004,1.001001
22922,5.949934,1.896004,1.001001
22923,5.949934,1.896004,1.001001
22924,5.949934,1.896004,1.001001
22925,5.959933,1.717181,1.001001
22926,5.959933,1.717181,1.001001
22927,5.959933,1.717181,1.001001
22928,5.959933,1.717181,1.001001
22929,5.959933,1.717181,1.001001
22930,5.969932,1.642839,1.001001
22931,5.969932,1.642839,1.001001
22932,5.969932,1.642839,1.001001
22933,5.969932,1.642839,1.001001
22934,5.969932,1.642839,1.001001
22935,5.979931,1.589313,1.001001
22936,5.979931,1.589313,1.001001
22937,5.979931,1.589313,1.001001
22938,5.979931,1.589313,1.001001
22939,5.979931,1.589313,1.001001
22940,5.989931,1.634146,1.001001
22941,5.989931,1.634146,1.001001
22942,5.989931,1.634146,1.001001
22943,5.989931,1.634146,1.001001
22944,5.989931,1.634146,1.001001
22945,5.999930,1.550782,1.001001
22946,5.999930,1.550782,1.001001
22947,5.999930,1.550782,1.001001
22948,5.999930,1.550782,1.001001
22949,5.999930,1.550782,1.001001
22950,6.009929,1.634082,1.001001
22951,6.009929,1.634082,1.001001
22952,6.009929,1.634082,1.001001
22953,6.009929,1.634082,1.001001
22954,6.009929,1.634082,1.001001
22955,6.019928,1.587795,1.001001
22956,6.019928,1.587795,1.001001
22957,6.019928,1.587795,1.001001
22958,6.019928,1.587795,1.001001
22959,6.019928,1.587795,1.001001
22960,6.029928,1.607973,1.001001
22961,6.029928,1.607973,1.001001
22962,6.029928,1.607973,1.001001
22963,6.029928,1.607973,1.001001
22964,6.029928,1.607973,1.001001
22965,6.039927,1.516275,1.001001
22966,6.039927,1.516275,1.001001
22967,6.039927,1.516275,1.001001
22968,6.039927,1.516275,1.001001
22969,6.039927,1.516275,1.001001
22970,6.049926,1.538237,1.001001
22971,6.049926,1.538237,1.001001
22972,6.049926,1.538237,1.001001
22973,6.049926,1.538237,1.001001
22974,6.049926,1.538237,1.001001
22975,6.059926,1.577955,1.001001
22976,6.059926,1.577955,1.001001
22977,6.059926,1.577955,1.001001
22978,6.059926,1.577955,1.001001
22979,6.059926,1.577955,1.001001
22980,6.069925,1.691823,1.001001
22981,6.069925,1.691823,1.001001
22982,6.069925,1.691823,1.001001
22983,6.069925,1.691823,1.001001
22984,6.069925,1.691823,1.001001
22985,6.079924,1.739047,1.001001
22986,6.079924,1.739047,1.001001
22987,6.079924,1.739047,1.001001
22988,6.079924,1.739047,1.001001
22989,6.079924,1.739047,1.001001
22990,6.089923,1.813225,1.001001
22991,6.089923,1.813225,1.001001
22992,6.089923,1.813225,1.001001
22993,6.089923,1.813225,1.001001
22994,6.089923,1.813225,1.001001
22995,6.099923,1.860988,1.001001
22996,6.099923,1.860988,1.001001
22997,6.099923,1.860988,1.001001
22998,6.099923,1.860988,1.001001
22999,6.099923,1.860988,1.001001
23000,6.109922,1.877752,1.001001
23001,6.109922,1.877752,1.001001
23002,6.109922,1.877752,1.001001
23003,6.109922,1.877752,1.001001
23004,6.109922,1.877752,1.001001
23005,6.119921,1.805343,1.006507
23006,6.119921,1.805343,1.006507
23007,6.119921,1.805343,1.006507
23008,6.119921,1.805343,1.006507
23009,6.119921,1.805343,1.006507
23010,6.129920,1.807880,1.006507
23011,6.129920,1.807880,1.006507
23012,6.129920,1.807880,1.006507
23013,6.129920,1.807880,1.006507
23014,6.129920,1.807880,1.006507
23015,6.139920,1.836780,1.006507
23016,6.139920,1.836780,1.006507
23017,6.139920,1.836780,1.006507
23018,6.139920,1.836780,1.006507
23019,6.139920,1.836780,1.006507
23020,6.149919,1.882091,1.006507
23021,6.149919,1.882091,1.006507
23022,6.149919,1.882091,1.006507
23023,6.149919,1.882091,1.006507
23024,6.149919,1.882091,1.006507
23025,6.159918,1.827099,1.006507
23026,6.159918,1.827099,1.006507
23027,6.159918,1.827099,1.006507
23028,6.159918,1.827099,1.006507
23029,6.159918,1.827099,1.006507
23030,6.169918,1.823131,1.006507
23031,6.169918,1.823131,1.006507
23032,6.169918,1.823131,1.006507
23033,6.169918,1.823131,1.006507
23034,6.169918,1.823131,1.006507
23035,6.179917,1.870024,1.006507
23036,6.179917,1.870024,1.006507
23037,6.179917,1.870024,1.006507
23038,6.179917,1.870024,1.006507
23039,6.179917,1.870024,1.006507
23040,6.189916,1.813531,1.006507
23041,6.189916,1.813531,1.006507
23042,6.189916,1.813531,1.006507
23043,6.189916,1.813531,1.006507
23044,6.189916,1.813531,1.006507
23045,6.199915,1.821322,1.006507
23046,6.199915,1.821322,1.006507
23047,6.199915,1.821322,1.006507
23048,6.199915,1.821322,1.006507
23049,6.199915,1.821322,1.006507
23050,6.209915,1.757527,1.006507
23051,6.209915,1.757527,1.006507
23052,6.209915,1.757527,1.006507
23053,6.209915,1.757527,1.006507
23054,6.209915,1.757527,1.006507
23055,6.219914,1.601910,1.006507
23056,6.219914,1.601910,1.006507
23057,6.219914,1.601910,1.006507
23058,6.219914,1.601910,1.006507
23059,6.219914,1.601910,1.006507
23060,6.229913,1.602932,1.006507
23061,6.229913,1.602932,1.006507
23062,6.229913,1.602932,1.006507
23063,6.229913,1.602932,1.006507
23064,6.229913,1.602932,1.006507
23065,6.239913,1.537789,1.006507
23066,6.239913,1.537789,1.006507
23067,6.239913,1.537789,1.006507
23068,6.239913,1.537789,1.006507
23069,6.239913,1.537789,1.006507
23070,6.249912,1.574251,1.006507
23071,6.249912,1.574251,1.006507
23072,6.249912,1.574251,1.006507
23073,6.249912,1.574251,1.006507
23074,6.249912,1.574251,1.006507
23075,6.259911,1.524422,1.006507
23076,6.259911,1.524422,1.006507
23077,6.259911,1.524422,1.006507
23078,6.259911,1.524422,1.006507
23079,6.259911,1.524422,1.006507
23080,6.269910,1.515184,1.006507
23081,6.269910,1.515184,1.006507
23082,6.269910,1.515184,1.006507
23083,6.269910,1.515184,1.006507
23084,6.269910,1.515184,1.006507
23085,6.279910,1.553150,1.006507
23086,6.279910,1.553150,1.006507
23087,6.279910,1.553150,1.006507
23088,6.279910,1.553150,1.006507
23089,6.279910,1.553150,1.006507
23090,6.289909,1.610102,1.006507
23091,6.289909,1.610102,1.006507
23092,6.289909,1.610102,1.006507
23093,6.289909,1.610102,1.006507
23094,6.289909,1.610102,1.006507
23095,6.299908,1.616642,1.006507
23096,6.299908,1.616642,1.006507
23097,6.299908,1.616642,1.006507
23098,6.299908,1.616642,1.006507
23099,6.299908,1.616642,1.006507
23100,6.309907,1.698783,1.006507
23101,6.309907,1.698783,1.006507
23102,6.309907,1.698783,1.006507
23103,6.309907,1.698783,1.006507
23104,6.309907,1.698783,1.006507
23105,6.319907,1.723996,1.006507
23106,6.319907,1.723996,1.006507
23107,6.319907,1.723996,1.006507
23108,6.319907,1.723996,1.006507
23109,6.319907,1.723996,1.006507
23110,6.329906,1.787664,1.006507
23111,6.329906,1.787664,1.006507
23112,6.329906,1.787664,1.006507
23113,6.329906,1.787664,1.006507
23114,6.329906,1.787664,1.006507
23115,6.339905,1.840098,1.006507
23116,6.339905,1.840098,1.006507
23117,6.339905,1.840098,1.006507
23118,6.339905,1.840098,1.006507
23119,6.339905,1.840098,1.006507
23120,6.349905,1.862847,1.006507
23121,6.349905,1.862847,1.006507
23122,6.349905,1.862847,1.006507
23123,6.349905,1.862847,1.006507
23124,6.349905,1.862847,1.006507
23125,6.359904,1.880928,1.006507
23126,6.359904,1.880928,1.006507
23127,6.359904,1.880928,1.006507
23128,6.359904,1.880928,1.006507
23129,6.359904,1.880928,1.006507
23130,6.369903,1.825787,1.006507
23131,6.369903,1.825787,1.006507
23132,6.369903,1.825787,1.006507
23133,6.369903,1.825787,1.006507
23134,6.369903,1.825787,1.006507
23135,6.379902,1.817208,1.006507
23136,6.379902,1.817208,1.006507
23137,6.379902,1.817208,1.006507
23138,6.379902,1.817208,1.006507
23139,6.379902,1.817208,1.006507
23140,6.389902,1.852546,1.006507
23141,6.389902,1.852546,1.006507
23142,6.389902,1.852546,1.006507
23143,6.389902,1.852546,1.006507
23144,6.389902,1.852546,1.006507
23145,6.399901,1.882695,1.006507
23146,6.399901,1.882695,1.006507
23147,6.399901,1.882695,1.006507
23148,6.399901,1.882695,1.006507
23149,6.399901,1.882695,1.006507
23150,6.409900,1.931651,1.006507
23151,6.409900,1.931651,1.006507
23152,6.409900,1.931651,1.006507
23153,6.409900,1.931651,1.006507
23154,6.409900,1.931651,1.006507
23155,6.419899,1.868466,1.006507
23156,6.419899,1.868466,1.006507
23157,6.419899,1.868466,1.006507
23158,6.419899,1.868466,1.006507
23159,6.419899,1.868466,1.006507
23160,6.429899,1.959098,1.006507
23161,6.429899,1.959098,1.006507
23162,6.429899,1.959098,1.006507
23163,6.429899,1.959098,1.006507
23164,6.429899,1.959098,1.006507
23165,6.439898,1.891178,1.006507
23166,6.439898,1.891178,1.006507
23167,6.439898,1.891178,1.006507
23168,6.439898,1.891178,1.006507
23169,6.439898,1.891178,1.006507
23170,6.449897,1.897668,1.006507
23171,6.449897,1.897668,1.006507
23172,6.449897,1.897668,1.006507
23173,6.449897,1.897668,1.006507
23174,6.449897,1.897668,1.006507
23175,6.459897,1.754983,1.006507
23176,6.459897,1.754983,1.006507
23177,6.459897,1.754983,1.006507
23178,6.459897,1.754983,1.006507
23179,6.459897,1.754983,1.006507
23180,6.469896,1.627197,1.006507
23181,6.469896,1.627197,1.006507
23182,6.469896,1.627197,1.006507
23183,6.469896,1.627197,1.006507
23184,6.469896,1.627197,1.006507
23185,6.479895,1.547972,1.006507
23186,6.479895,1.547972,1.006507
23187,6.479895,1.547972,1.006507
23188,6.479895,1.547972,1.006507
23189,6.479895,1.547972,1.006507
23190,6.489894,1.514617,1.006507
23191,6.489894,1.514617,1.006507
23192,6.489894,1.514617,1.006507
23193,6.489894,1.514617,1.006507
23194,6.489894,1.514617,1.006507
23195,6.499894,1.538016,1.006507
23196,6.499894,1.538016,1.006507
23197,6.499894,1.538016,1.006507
23198,6.499894,1.538016,1.006507
23199,6.499894,1.538016,1.006507
23200,6.509893,1.510136,1.006507
23201,6.509893,1.510136,1.006507
23202,6.509893,1.510136,1.006507
23203,6.509893,1.510136,1.006507
23204,6.509893,1.510136,1.006507
23205,6.519892,1.616701,1.006507
23206,6.519892,1.616701,1.006507
23207,6.519892,1.616701,1.006507
23208,6.519892,1.616701,1.006507
23209,6.519892,1.616701,1.006507
23210,6.529891,1.609209,1.006507
23211,6.529891,1.609209,1.006507
23212,6.529891,1.609209,1.006507
23213,6.529891,1.609209,1.006507
23214,6.529891,1.609209,1.006507
23215,6.539891,1.622547,1.006507
23216,6.539891,1.622547,1.006507
23217,6.539891,1.622547,1.006507
23218,6.539891,1.622547,1.006507
23219,6.539891,1.622547,1.006507
23220,6.549890,1.619534,1.006507
23221,6.549890,1.619534,1.006507
23222,6.549890,1.619534,1.006507
23223,6.549890,1.619534,1.006507
23224,6.549890,1.619534,1.006507
23225,6.559889,1.725252,1.006507
23226,6.559889,1.725252,1.006507
23227,6.559889,1.725252,1.006507
23228,6.559889,1.725252,1.006507
23229,6.559889,1.725252,1.006507
23230,6.569889,1.756605,1.006507
23231,6.569889,1.756605,1.006507
23232,6.569889,1.756605,1.006507
23233,6.569889,1.756605,1.006507
23234,6.569889,1.756605,1.006507
23235,6.579888,1.825486,1.006507
23236,6.579888,1.825486,1.006507
23237,6.579888,1.825486,1.006507
23238,6.579888,1.825486,1.006507
23239,6.579888,1.825486,1.006507
23240,6.589887,1.874027,1.006507
23241,6.589887,1.874027,1.006507
23242,6.589887,1.874027,1.006507
23243,6.589887,1.874027,1.006507
23244,6.589887,1.874027,1.006507
23245,6.599886,1.919840,1.006507
23246,6.599886,1.919840,1.006507
23247,6.599886,1.919840,1.006507
23248,6.599886,1.919840,1.006507
23249,6.599886,1.919840,1.006507
23250,6.609886,1.939428,1.006507
23251,6.609886,1.939428,1.006507
23252,6.609886,1.939428,1.006507
23253,6.609886,1.939428,1.006507
23254,6.609886,1.939428,1.006507
23255,6.619885,1.877231,1.012012
23256,6.619885,1.877231,1.012012
23257,6.619885,1.877231,1.012012
23258,6.619885,1.877231,1.012012
23259,6.619885,1.877231,1.012012
23260,6.629884,1.878592,1.012012
23261,6.629884,1.878592,1.012012
23262,6.629884,1.878592,1.012012
23263,6.629884,1.878592,1.012012
23264,6.629884,1.878592,1.012012
23265,6.639884,1.906947,1.012012
23266,6.639884,1.906947,1.012012
23267,6.639884,1.906947,1.012012
23268,6.639884,1.906947,1.012012
23269,6.639884,1.906947,1.012012
23270,6.649883,1.940184,1.012012
23271,6.649883,1.940184,1.012012
23272,6.649883,1.940184,1.012012
23273,6.649883,1.940184,1.012012
23274,6.649883,1.940184,1.012012
23275,6.659882,1.975048,1.012012
23276,6.659882,1.975048,1.012012
23277,6.659882,1.975048,1.012012
23278,6.659882,1.975048,1.012012
23279,6.659882,1.975048,1.012012
23280,6.669881,1.927513,1.012012
23281,6.669881,1.927513,1.012012
23282,6.669881,1.927513,1.012012
23283,6.669881,1.927513,1.012012
23284,6.669881,1.927513,1.012012
23285,6.679881,2.001797,1.012012
23286,6.679881,2.001797,1.012012
23287,6.679881,2.001797,1.012012
23288,6.679881,2.001797,1.012012
23289,6.679881,2.001797,1.012012
23290,6.689880,1.910040,1.012012
23291,6.689880,1.910040,1.012012
23292,6.689880,1.910040,1.012012
23293,6.689880,1.910040,1.012012
23294,6.689880,1.910040,1.012012
23295,6.699879,1.903388,1.012012
